                              * d:\soc\vco\vco.cir
                              Transient Analysis  Wed Oct 05 20:50:13  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5377	5.370280e-09	1.578067e-06	1.260594e-08	
5378	5.371280e-09	-1.09307e-05	-5.90651e-07	
5379	5.372280e-09	1.596266e-06	4.977243e-09	
5380	5.373280e-09	-1.09135e-05	-5.98450e-07	
5381	5.374280e-09	1.612450e-06	-1.96312e-09	
5382	5.375280e-09	-1.08984e-05	-6.05538e-07	
5383	5.376280e-09	1.626706e-06	-8.24839e-09	
5384	5.377280e-09	-1.08851e-05	-6.11951e-07	
5385	5.378280e-09	1.639104e-06	-1.39074e-08	
5386	5.379280e-09	-1.08736e-05	-6.17719e-07	
5387	5.380280e-09	1.649703e-06	-1.89659e-08	
5388	5.381280e-09	-1.08639e-05	-6.22869e-07	
5389	5.382280e-09	1.658553e-06	-2.34469e-08	
5390	5.383280e-09	-1.08560e-05	-6.27426e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5391	5.384280e-09	1.665690e-06	-2.73711e-08	
5392	5.385280e-09	-1.08497e-05	-6.31413e-07	
5393	5.386280e-09	1.671142e-06	-3.07572e-08	
5394	5.387280e-09	-1.08451e-05	-6.34849e-07	
5395	5.388280e-09	1.674925e-06	-3.36218e-08	
5396	5.389280e-09	-1.08421e-05	-6.37752e-07	
5397	5.390280e-09	1.677049e-06	-3.59796e-08	
5398	5.391280e-09	-1.08409e-05	-6.40137e-07	
5399	5.392280e-09	1.677511e-06	-3.78434e-08	
5400	5.393280e-09	-1.08412e-05	-6.42018e-07	
5401	5.394280e-09	1.676302e-06	-3.92246e-08	
5402	5.395280e-09	-1.08433e-05	-6.43406e-07	
5403	5.396280e-09	1.673407e-06	-4.01330e-08	
5404	5.397280e-09	-1.08471e-05	-6.44286e-07	
5405	5.398280e-09	1.668799e-06	-4.05786e-08	
5406	5.399280e-09	-1.08525e-05	-6.44730e-07	
5407	5.400280e-09	1.662459e-06	-4.05720e-08	
5408	5.401280e-09	-1.08598e-05	-6.44708e-07	
5409	5.402280e-09	1.654337e-06	-4.01133e-08	
5410	5.403280e-09	-1.08688e-05	-6.44225e-07	
5411	5.404280e-09	1.644391e-06	-3.92084e-08	
5412	5.405280e-09	-1.08796e-05	-6.43291e-07	
5413	5.406280e-09	1.632577e-06	-3.78639e-08	
5414	5.407280e-09	-1.08924e-05	-6.41911e-07	
5415	5.408280e-09	1.618847e-06	-3.60854e-08	
5416	5.409280e-09	-1.09071e-05	-6.40091e-07	
5417	5.410280e-09	1.603150e-06	-3.38787e-08	
5418	5.411280e-09	-1.09238e-05	-6.37838e-07	
5419	5.412280e-09	1.585434e-06	-3.12494e-08	
5420	5.413280e-09	-1.09425e-05	-6.35158e-07	
5421	5.414280e-09	1.565611e-06	-2.82033e-08	
5422	5.415280e-09	-1.09634e-05	-6.32057e-07	
5423	5.416280e-09	1.543696e-06	-2.47473e-08	
5424	5.417280e-09	-1.09863e-05	-6.28544e-07	
5425	5.418280e-09	1.519605e-06	-2.08884e-08	
5426	5.419280e-09	-1.10115e-05	-6.24626e-07	
5427	5.420280e-09	1.493289e-06	-1.66348e-08	
5428	5.421280e-09	-1.10389e-05	-6.20311e-07	
5429	5.422280e-09	1.464700e-06	-1.19958e-08	
5430	5.423280e-09	-1.10686e-05	-6.15610e-07	
5431	5.424280e-09	1.433797e-06	-6.98177e-09	
5432	5.425280e-09	-1.11007e-05	-6.10535e-07	
5433	5.426280e-09	1.400541e-06	-1.60469e-09	
5434	5.427280e-09	-1.11351e-05	-6.05098e-07	
5435	5.428280e-09	1.364901e-06	4.122179e-09	
5436	5.429280e-09	-1.11719e-05	-5.99314e-07	
5437	5.430280e-09	1.326852e-06	1.018401e-08	
5438	5.431280e-09	-1.12112e-05	-5.93199e-07	
5439	5.432280e-09	1.286376e-06	1.656431e-08	
5440	5.433280e-09	-1.12529e-05	-5.86769e-07	
5441	5.434280e-09	1.243462e-06	2.324504e-08	
5442	5.435280e-09	-1.12970e-05	-5.80045e-07	
5443	5.436280e-09	1.198107e-06	3.020614e-08	
5444	5.437280e-09	-1.13435e-05	-5.73048e-07	
5445	5.438280e-09	1.150320e-06	3.742547e-08	
5446	5.439280e-09	-1.13925e-05	-5.65800e-07	
5447	5.440280e-09	1.100116e-06	4.487897e-08	
5448	5.441280e-09	-1.14439e-05	-5.58327e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5449	5.442280e-09	1.047521e-06	5.254038e-08	
5450	5.443280e-09	-1.14977e-05	-5.50657e-07	
5451	5.444280e-09	9.925727e-07	6.038092e-08	
5452	5.445280e-09	-1.15538e-05	-5.42819e-07	
5453	5.446280e-09	9.353169e-07	6.836907e-08	
5454	5.447280e-09	-1.16121e-05	-5.34848e-07	
5455	5.448280e-09	8.758115e-07	7.647019e-08	
5456	5.449280e-09	-1.16727e-05	-5.26780e-07	
5457	5.450280e-09	8.141252e-07	8.464612e-08	
5458	5.451280e-09	-1.17355e-05	-5.18654e-07	
5459	5.452280e-09	7.503375e-07	9.285469e-08	
5460	5.453280e-09	-1.18003e-05	-5.10516e-07	
5461	5.454280e-09	6.845387e-07	1.010492e-07	
5462	5.455280e-09	-1.18670e-05	-5.02414e-07	
5463	5.456280e-09	6.168298e-07	1.091777e-07	
5464	5.457280e-09	-1.19356e-05	-4.94404e-07	
5465	5.458280e-09	5.473216e-07	1.171831e-07	
5466	5.459280e-09	-1.20060e-05	-4.86546e-07	
5467	5.460280e-09	4.761347e-07	1.250018e-07	
5468	5.461280e-09	-1.20779e-05	-4.78906e-07	
5469	5.462280e-09	4.033979e-07	1.325644e-07	
5470	5.463280e-09	-1.21514e-05	-4.71557e-07	
5471	5.464280e-09	3.292473e-07	1.397955e-07	
5472	5.465280e-09	-1.22262e-05	-4.64578e-07	
5473	5.466280e-09	2.538249e-07	1.466146e-07	
5474	5.467280e-09	-1.23022e-05	-4.58050e-07	
5475	5.468280e-09	1.772765e-07	1.529370e-07	
5476	5.469280e-09	-1.23792e-05	-4.52061e-07	
5477	5.470280e-09	9.975007e-08	1.586761e-07	
5478	5.471280e-09	-1.24654e-05	-4.58775e-07	
5479	5.472280e-09	-1.24196e-08	1.153875e-07	
5480	5.473280e-09	-1.25466e-05	-4.51795e-07	
5481	5.474280e-09	-9.12058e-08	1.221501e-07	
5482	5.475280e-09	-1.26281e-05	-4.46735e-07	
5483	5.476280e-09	-1.70530e-07	1.272255e-07	
5484	5.477280e-09	-1.27098e-05	-4.43233e-07	
5485	5.478280e-09	-2.50336e-07	1.308724e-07	
5486	5.479280e-09	-1.27918e-05	-4.41089e-07	
5487	5.480280e-09	-3.30537e-07	1.332328e-07	
5488	5.481280e-09	-1.28739e-05	-4.40188e-07	
5489	5.482280e-09	-4.11031e-07	1.343882e-07	
5490	5.483280e-09	-1.29561e-05	-4.40465e-07	
5491	5.484280e-09	-4.91719e-07	1.343869e-07	
5492	5.485280e-09	-1.30384e-05	-4.41856e-07	
5493	5.486280e-09	-5.72485e-07	1.332849e-07	
5494	5.487280e-09	-1.31205e-05	-4.44320e-07	
5495	5.488280e-09	-6.53229e-07	1.311174e-07	
5496	5.489280e-09	-1.32024e-05	-4.47813e-07	
5497	5.490280e-09	-7.33850e-07	1.279484e-07	
5498	5.491280e-09	-1.32841e-05	-4.52255e-07	
5499	5.492280e-09	-8.14246e-07	1.238283e-07	
5500	5.493280e-09	-1.33654e-05	-4.57600e-07	
5501	5.494280e-09	-8.94314e-07	1.188165e-07	
5502	5.495280e-09	-1.34463e-05	-4.63784e-07	
5503	5.496280e-09	-9.73951e-07	1.129759e-07	
5504	5.497280e-09	-1.35382e-05	-4.72012e-07	
5505	5.498280e-09	-1.05755e-06	1.052006e-07	
5506	5.499280e-09	-1.36176e-05	-4.80557e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5507	5.500280e-09	-1.13619e-06	9.724054e-08	
5508	5.501280e-09	-1.36963e-05	-4.89419e-07	
5509	5.502280e-09	-1.21416e-06	8.889727e-08	
5510	5.503280e-09	-1.37743e-05	-4.98660e-07	
5511	5.504280e-09	-1.29131e-06	8.013000e-08	
5512	5.505280e-09	-1.38514e-05	-5.08308e-07	
5513	5.506280e-09	-1.36752e-06	7.092549e-08	
5514	5.507280e-09	-1.39274e-05	-5.18366e-07	
5515	5.508280e-09	-1.44266e-06	6.128490e-08	
5516	5.509280e-09	-1.40023e-05	-5.28832e-07	
5517	5.510280e-09	-1.51660e-06	5.121620e-08	
5518	5.511280e-09	-1.40760e-05	-5.39696e-07	
5519	5.512280e-09	-1.58920e-06	4.072967e-08	
5520	5.513280e-09	-1.41482e-05	-5.50948e-07	
5521	5.514280e-09	-1.66034e-06	2.983541e-08	
5522	5.515280e-09	-1.42188e-05	-5.62580e-07	
5523	5.516280e-09	-1.77737e-06	1.811531e-08	
5524	5.517280e-09	-1.43028e-05	-5.75405e-07	
5525	5.518280e-09	-1.84959e-06	4.218376e-08	
5526	5.519280e-09	-1.43756e-05	-5.83225e-07	
5527	5.520280e-09	-1.91875e-06	6.000739e-08	
5528	5.521280e-09	-1.44451e-05	-5.93359e-07	
5529	5.522280e-09	-1.98491e-06	7.254117e-08	
5530	5.523280e-09	-1.45113e-05	-6.05335e-07	
5531	5.524280e-09	-2.04809e-06	8.058136e-08	
5532	5.525280e-09	-1.45743e-05	-6.18800e-07	
5533	5.526280e-09	-2.10828e-06	8.477752e-08	
5534	5.527280e-09	-1.46342e-05	-6.33510e-07	
5535	5.528280e-09	-2.16542e-06	8.564003e-08	
5536	5.529280e-09	-1.46908e-05	-6.49278e-07	
5537	5.530280e-09	-2.21940e-06	8.357503e-08	
5538	5.531280e-09	-1.47440e-05	-6.65982e-07	
5539	5.532280e-09	-2.27384e-06	7.971902e-08	
5540	5.533280e-09	-1.48081e-05	-6.80612e-07	
5541	5.534280e-09	-2.31928e-06	7.159638e-08	
5542	5.535280e-09	-1.48517e-05	-7.00013e-07	
5543	5.536280e-09	-2.36279e-06	6.217242e-08	
5544	5.537280e-09	-1.48928e-05	-7.19624e-07	
5545	5.538280e-09	-2.40310e-06	5.118022e-08	
5546	5.539280e-09	-1.49305e-05	-7.39714e-07	
5547	5.540280e-09	-2.43961e-06	3.860655e-08	
5548	5.541280e-09	-1.49644e-05	-7.60361e-07	
5549	5.542280e-09	-2.47206e-06	2.455206e-08	
5550	5.543280e-09	-1.49942e-05	-7.81553e-07	
5551	5.544280e-09	-2.50035e-06	9.169048e-09	
5552	5.545280e-09	-1.50199e-05	-8.03223e-07	
5553	5.546280e-09	-2.52450e-06	-7.36034e-09	
5554	5.547280e-09	-1.50416e-05	-8.25261e-07	
5555	5.548280e-09	-2.54467e-06	-2.48219e-08	
5556	5.549280e-09	-1.50596e-05	-8.47551e-07	
5557	5.550280e-09	-2.56119e-06	-4.30134e-08	
5558	5.551280e-09	-1.50741e-05	-8.69923e-07	
5559	5.552280e-09	-2.57454e-06	-6.16912e-08	
5560	5.553280e-09	-1.50858e-05	-8.92207e-07	
5561	5.554280e-09	-2.58531e-06	-8.06252e-08	
5562	5.555280e-09	-1.50953e-05	-9.14231e-07	
5563	5.556280e-09	-2.59416e-06	-9.95944e-08	
5564	5.557280e-09	-1.51033e-05	-9.35828e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5565	5.558280e-09	-2.60175e-06	-1.18389e-07	
5566	5.559280e-09	-1.51103e-05	-9.56815e-07	
5567	5.560280e-09	-2.60875e-06	-1.36775e-07	
5568	5.561280e-09	-1.51169e-05	-9.77091e-07	
5569	5.562280e-09	-2.62588e-06	-1.53974e-07	
5570	5.563280e-09	-1.51238e-05	-9.96467e-07	
5571	5.564280e-09	-2.63307e-06	-1.71037e-07	
5572	5.565280e-09	-1.51309e-05	-1.01476e-06	
5573	5.566280e-09	-2.64059e-06	-1.87163e-07	
5574	5.567280e-09	-1.51385e-05	-1.03184e-06	
5575	5.568280e-09	-2.64861e-06	-2.02204e-07	
5576	5.569280e-09	-1.51468e-05	-1.04759e-06	
5577	5.570280e-09	-2.65717e-06	-2.16043e-07	
5578	5.571280e-09	-1.51556e-05	-1.06195e-06	
5579	5.572280e-09	-2.66628e-06	-2.28601e-07	
5580	5.573280e-09	-1.51651e-05	-1.07486e-06	
5581	5.574280e-09	-2.67589e-06	-2.39835e-07	
5582	5.575280e-09	-1.51751e-05	-1.08632e-06	
5583	5.576280e-09	-2.68594e-06	-2.49737e-07	
5584	5.577280e-09	-1.51855e-05	-1.09635e-06	
5585	5.578280e-09	-2.69637e-06	-2.58319e-07	
5586	5.579280e-09	-1.51962e-05	-1.10498e-06	
5587	5.580280e-09	-2.70711e-06	-2.65617e-07	
5588	5.581280e-09	-1.52072e-05	-1.11227e-06	
5589	5.582280e-09	-2.75270e-06	-2.67020e-07	
5590	5.583280e-09	-1.52209e-05	-1.11914e-06	
5591	5.584280e-09	-2.76343e-06	-2.72670e-07	
5592	5.585280e-09	-1.52327e-05	-1.12455e-06	
5593	5.586280e-09	-2.77434e-06	-2.76789e-07	
5594	5.587280e-09	-1.52449e-05	-1.12847e-06	
5595	5.588280e-09	-2.78530e-06	-2.79668e-07	
5596	5.589280e-09	-1.52573e-05	-1.13113e-06	
5597	5.590280e-09	-2.79630e-06	-2.81465e-07	
5598	5.591280e-09	-1.52698e-05	-1.13268e-06	
5599	5.592280e-09	-2.80736e-06	-2.82277e-07	
5600	5.593280e-09	-1.52825e-05	-1.13320e-06	
5601	5.594280e-09	-2.81851e-06	-2.82171e-07	
5602	5.595280e-09	-1.52953e-05	-1.13275e-06	
5603	5.596280e-09	-2.82978e-06	-2.81194e-07	
5604	5.597280e-09	-1.53083e-05	-1.13140e-06	
5605	5.598280e-09	-2.84121e-06	-2.79386e-07	
5606	5.599280e-09	-1.53214e-05	-1.12918e-06	
5607	5.600280e-09	-2.85284e-06	-2.76777e-07	
5608	5.601280e-09	-1.53346e-05	-1.12612e-06	
5609	5.602280e-09	-2.86473e-06	-2.73393e-07	
5610	5.603280e-09	-1.53482e-05	-1.12226e-06	
5611	5.604280e-09	-2.87693e-06	-2.69251e-07	
5612	5.605280e-09	-1.53619e-05	-1.11761e-06	
5613	5.606280e-09	-2.88948e-06	-2.64366e-07	
5614	5.607280e-09	-1.53761e-05	-1.11219e-06	
5615	5.608280e-09	-2.90247e-06	-2.58746e-07	
5616	5.609280e-09	-1.53906e-05	-1.10602e-06	
5617	5.610280e-09	-2.91595e-06	-2.52396e-07	
5618	5.611280e-09	-1.54056e-05	-1.09909e-06	
5619	5.612280e-09	-2.93001e-06	-2.45315e-07	
5620	5.613280e-09	-1.54212e-05	-1.09140e-06	
5621	5.614280e-09	-2.94472e-06	-2.37499e-07	
5622	5.615280e-09	-1.54374e-05	-1.08296e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5623	5.616280e-09	-2.96020e-06	-2.28939e-07	
5624	5.617280e-09	-1.54543e-05	-1.07375e-06	
5625	5.618280e-09	-2.97653e-06	-2.19620e-07	
5626	5.619280e-09	-1.54722e-05	-1.06376e-06	
5627	5.620280e-09	-2.99384e-06	-2.09524e-07	
5628	5.621280e-09	-1.54910e-05	-1.05297e-06	
5629	5.622280e-09	-3.01226e-06	-1.98620e-07	
5630	5.623280e-09	-1.55110e-05	-1.04134e-06	
5631	5.624280e-09	-3.03195e-06	-1.86867e-07	
5632	5.625280e-09	-1.55322e-05	-1.02882e-06	
5633	5.626280e-09	-3.05307e-06	-1.74206e-07	
5634	5.627280e-09	-1.55550e-05	-1.01536e-06	
5635	5.628280e-09	-3.07643e-06	-1.60234e-07	
5636	5.629280e-09	-1.55833e-05	-9.98817e-07	
5637	5.630280e-09	-3.10127e-06	-1.45535e-07	
5638	5.631280e-09	-1.56098e-05	-9.82960e-07	
5639	5.632280e-09	-3.12829e-06	-1.29544e-07	
5640	5.633280e-09	-1.56386e-05	-9.65726e-07	
5641	5.634280e-09	-3.15788e-06	-1.12033e-07	
5642	5.635280e-09	-1.56701e-05	-9.46847e-07	
5643	5.636280e-09	-3.19051e-06	-9.26911e-08	
5644	5.637280e-09	-1.57050e-05	-9.25963e-07	
5645	5.638280e-09	-3.22676e-06	-7.11111e-08	
5646	5.639280e-09	-1.57438e-05	-9.02610e-07	
5647	5.640280e-09	-3.26734e-06	-4.67705e-08	
5648	5.641280e-09	-1.57874e-05	-8.76202e-07	
5649	5.642280e-09	-3.31310e-06	-1.90195e-08	
5650	5.643280e-09	-1.58366e-05	-8.46022e-07	
5651	5.644280e-09	-3.36505e-06	1.292528e-08	
5652	5.645280e-09	-1.58925e-05	-8.11219e-07	
5653	5.646280e-09	-3.42438e-06	4.997647e-08	
5654	5.647280e-09	-1.59565e-05	-7.70820e-07	
5655	5.648280e-09	-3.49240e-06	9.315847e-08	
5656	5.649280e-09	-1.60300e-05	-7.23756e-07	
5657	5.650280e-09	-3.57141e-06	1.435776e-07	
5658	5.651280e-09	-1.61144e-05	-6.68907e-07	
5659	5.652280e-09	-3.66120e-06	2.023543e-07	
5660	5.653280e-09	-1.62111e-05	-6.05151e-07	
5661	5.654280e-09	-3.76417e-06	2.705797e-07	
5662	5.655280e-09	-1.63217e-05	-5.31453e-07	
5663	5.656280e-09	-3.88173e-06	3.492141e-07	
5664	5.657280e-09	-1.64475e-05	-4.46959e-07	
5665	5.658280e-09	-4.01512e-06	4.389757e-07	
5666	5.659280e-09	-1.65895e-05	-3.51108e-07	
5667	5.660280e-09	-4.16522e-06	5.402359e-07	
5668	5.661280e-09	-1.67486e-05	-2.43753e-07	
5669	5.662280e-09	-4.33253e-06	6.529245e-07	
5670	5.663280e-09	-1.69248e-05	-1.25258e-07	
5671	5.664280e-09	-4.51664e-06	7.762310e-07	
5672	5.665280e-09	-1.71174e-05	3.203993e-09	
5673	5.666280e-09	-4.71664e-06	9.087621e-07	
5674	5.667280e-09	-1.73250e-05	1.398947e-07	
5675	5.668280e-09	-4.93060e-06	1.048239e-06	
5676	5.669280e-09	-1.75452e-05	2.820321e-07	
5677	5.670280e-09	-5.15552e-06	1.191500e-06	
5678	5.671280e-09	-1.77745e-05	4.260380e-07	
5679	5.672280e-09	-5.38734e-06	1.334529e-06	
5680	5.673280e-09	-1.80094e-05	5.675708e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5681	5.674280e-09	-5.62397e-06	1.472747e-06	
5682	5.675280e-09	-1.82410e-05	7.015785e-07	
5683	5.676280e-09	-5.85249e-06	1.600846e-06	
5684	5.677280e-09	-1.84659e-05	8.230521e-07	
5685	5.678280e-09	-6.07099e-06	1.714116e-06	
5686	5.679280e-09	-1.86779e-05	9.276821e-07	
5687	5.680280e-09	-6.27363e-06	1.808995e-06	
5688	5.681280e-09	-1.88716e-05	1.012940e-06	
5689	5.682280e-09	-6.45597e-06	1.884234e-06	
5690	5.683280e-09	-1.90434e-05	1.079031e-06	
5691	5.684280e-09	-6.61570e-06	1.941543e-06	
5692	5.685280e-09	-1.91924e-05	1.129071e-06	
5693	5.686280e-09	-6.75296e-06	1.985178e-06	
5694	5.687280e-09	-1.93197e-05	1.168067e-06	
5695	5.688280e-09	-6.87319e-06	2.020003e-06	
5696	5.689280e-09	-1.94291e-05	1.199578e-06	
5697	5.690280e-09	-6.97261e-06	2.054393e-06	
5698	5.691280e-09	-1.95218e-05	1.230935e-06	
5699	5.692280e-09	-7.05833e-06	2.088042e-06	
5700	5.693280e-09	-1.96022e-05	1.262818e-06	
5701	5.694280e-09	-7.13308e-06	2.122512e-06	
5702	5.695280e-09	-1.96727e-05	1.296242e-06	
5703	5.696280e-09	-7.19906e-06	2.158486e-06	
5704	5.697280e-09	-1.97353e-05	1.331574e-06	
5705	5.698280e-09	-7.25796e-06	2.196194e-06	
5706	5.699280e-09	-1.97915e-05	1.368900e-06	
5707	5.700280e-09	-7.31103e-06	2.235698e-06	
5708	5.701280e-09	-1.98423e-05	1.408220e-06	
5709	5.702280e-09	-7.35917e-06	2.277015e-06	
5710	5.703280e-09	-1.98884e-05	1.449513e-06	
5711	5.704280e-09	-7.40298e-06	2.320136e-06	
5712	5.705280e-09	-1.99305e-05	1.492731e-06	
5713	5.706280e-09	-7.44277e-06	2.365012e-06	
5714	5.707280e-09	-1.99684e-05	1.537768e-06	
5715	5.708280e-09	-7.47851e-06	2.411508e-06	
5716	5.709280e-09	-2.00022e-05	1.584416e-06	
5717	5.710280e-09	-7.52891e-06	2.459497e-06	
5718	5.711280e-09	-2.01098e-05	1.630065e-06	
5719	5.712280e-09	-7.53176e-06	2.496353e-06	
5720	5.713280e-09	-2.01139e-05	1.667951e-06	
5721	5.714280e-09	-7.53677e-06	2.537368e-06	
5722	5.715280e-09	-2.01157e-05	1.708679e-06	
5723	5.716280e-09	-7.53810e-06	2.580265e-06	
5724	5.717280e-09	-2.01352e-05	1.752081e-06	
5725	5.718280e-09	-7.56222e-06	2.625385e-06	
5726	5.719280e-09	-2.01216e-05	1.792802e-06	
5727	5.720280e-09	-7.54701e-06	2.666759e-06	
5728	5.721280e-09	-2.00943e-05	1.830839e-06	
5729	5.722280e-09	-7.51652e-06	2.704445e-06	
5730	5.723280e-09	-2.00494e-05	1.864016e-06	
5731	5.724280e-09	-7.46630e-06	2.736018e-06	
5732	5.725280e-09	-1.99821e-05	1.889657e-06	
5733	5.726280e-09	-7.39077e-06	2.758536e-06	
5734	5.727280e-09	-1.98863e-05	1.904609e-06	
5735	5.728280e-09	-7.28360e-06	2.768691e-06	
5736	5.729280e-09	-1.97561e-05	1.905650e-06	
5737	5.730280e-09	-7.13920e-06	2.763313e-06	
5738	5.731280e-09	-1.95861e-05	1.889425e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5739	5.732280e-09	-6.95351e-06	2.739477e-06	
5740	5.733280e-09	-1.93748e-05	1.854024e-06	
5741	5.734280e-09	-6.72692e-06	2.695882e-06	
5742	5.735280e-09	-1.91243e-05	1.798703e-06	
5743	5.736280e-09	-6.46363e-06	2.632581e-06	
5744	5.737280e-09	-1.88408e-05	1.724321e-06	
5745	5.738280e-09	-6.17132e-06	2.551168e-06	
5746	5.739280e-09	-1.85331e-05	1.633109e-06	
5747	5.740280e-09	-5.85924e-06	2.454349e-06	
5748	5.741280e-09	-1.82103e-05	1.528087e-06	
5749	5.742280e-09	-5.53613e-06	2.345321e-06	
5750	5.743280e-09	-1.78804e-05	1.412521e-06	
5751	5.744280e-09	-5.20907e-06	2.227316e-06	
5752	5.745280e-09	-1.75496e-05	1.289545e-06	
5753	5.746280e-09	-4.88321e-06	2.103329e-06	
5754	5.747280e-09	-1.72221e-05	1.161991e-06	
5755	5.748280e-09	-4.56214e-06	1.976017e-06	
5756	5.749280e-09	-1.69009e-05	1.032328e-06	
5757	5.750280e-09	-4.24834e-06	1.847655e-06	
5758	5.751280e-09	-1.65881e-05	9.026326e-07	
5759	5.752280e-09	-3.94352e-06	1.720123e-06	
5760	5.753280e-09	-1.62850e-05	7.745929e-07	
5761	5.754280e-09	-3.67679e-06	1.609759e-06	
5762	5.755280e-09	-1.60053e-05	6.547144e-07	
5763	5.756280e-09	-3.39278e-06	1.488732e-06	
5764	5.757280e-09	-1.57248e-05	5.331827e-07	
5765	5.758280e-09	-3.11991e-06	1.371827e-06	
5766	5.759280e-09	-1.54569e-05	4.162614e-07	
5767	5.760280e-09	-2.86059e-06	1.259700e-06	
5768	5.761280e-09	-1.51990e-05	3.044607e-07	
5769	5.762280e-09	-2.61029e-06	1.152777e-06	
5770	5.763280e-09	-1.49528e-05	1.981444e-07	
5771	5.764280e-09	-2.37184e-06	1.051347e-06	
5772	5.765280e-09	-1.47185e-05	9.750323e-08	
5773	5.766280e-09	-2.14512e-06	9.555471e-07	
5774	5.767280e-09	-1.44958e-05	2.611190e-09	
5775	5.768280e-09	-1.92992e-06	8.654135e-07	
5776	5.769280e-09	-1.42845e-05	-8.65462e-08	
5777	5.770280e-09	-1.72595e-06	7.809034e-07	
5778	5.771280e-09	-1.40843e-05	-1.70050e-07	
5779	5.772280e-09	-1.53288e-06	7.019151e-07	
5780	5.773280e-09	-1.38948e-05	-2.48033e-07	
5781	5.774280e-09	-1.35033e-06	6.283036e-07	
5782	5.775280e-09	-1.37157e-05	-3.20661e-07	
5783	5.776280e-09	-1.17792e-06	5.598918e-07	
5784	5.777280e-09	-1.35466e-05	-3.88130e-07	
5785	5.778280e-09	-1.01522e-06	4.964800e-07	
5786	5.779280e-09	-1.33870e-05	-4.50652e-07	
5787	5.780280e-09	-8.61820e-07	4.378526e-07	
5788	5.781280e-09	-1.32365e-05	-5.08453e-07	
5789	5.782280e-09	-7.17278e-07	3.837846e-07	
5790	5.783280e-09	-1.30948e-05	-5.61764e-07	
5791	5.784280e-09	-5.81167e-07	3.340455e-07	
5792	5.785280e-09	-1.29613e-05	-6.10821e-07	
5793	5.786280e-09	-4.53060e-07	2.884030e-07	
5794	5.787280e-09	-1.28356e-05	-6.55858e-07	
5795	5.788280e-09	-3.32537e-07	2.466259e-07	
5796	5.789280e-09	-1.27174e-05	-6.97108e-07	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
5797	5.790280e-09	-2.19187e-07	2.084862e-07	
5798	5.791280e-09	-1.26061e-05	-7.34798e-07	
5799	5.792280e-09	-1.12609e-07	1.737610e-07	
5800	5.793280e-09	-1.25015e-05	-7.69151e-07	
5801	5.794280e-09	-1.24148e-08	1.422335e-07	
5802	5.795280e-09	-1.24032e-05	-8.00382e-07	
5803	5.796280e-09	8.176918e-08	1.136945e-07	
5804	5.797280e-09	-1.23107e-05	-8.28698e-07	
5805	5.798280e-09	1.703028e-07	8.794231e-08	
5806	5.799280e-09	-1.22237e-05	-8.54297e-07	
5807	5.800280e-09	2.535306e-07	6.478418e-08	
5808	5.801280e-09	-1.21419e-05	-8.77370e-07	
5809	5.802280e-09	3.317817e-07	4.403599e-08	
5810	5.803280e-09	-1.20649e-05	-8.98097e-07	
5811	5.804280e-09	4.053698e-07	2.552267e-08	
5812	5.805280e-09	-1.19925e-05	-9.16650e-07	
5813	5.806280e-09	4.745926e-07	9.078214e-09	
5814	5.807280e-09	-1.19244e-05	-9.33192e-07	
5815	5.808280e-09	5.397327e-07	-5.45437e-09	
5816	5.809280e-09	-1.18602e-05	-9.47875e-07	
5817	5.810280e-09	6.010572e-07	-1.82232e-08	
5818	5.811280e-09	-1.17998e-05	-9.60845e-07	
5819	5.812280e-09	6.588186e-07	-2.93676e-08	
5820	5.813280e-09	-1.17429e-05	-9.72238e-07	
5821	5.814280e-09	7.132547e-07	-3.90184e-08	
5822	5.815280e-09	-1.16891e-05	-9.82180e-07	
5823	5.816280e-09	7.645893e-07	-4.72984e-08	
5824	5.817280e-09	-1.16385e-05	-9.90791e-07	
5825	5.818280e-09	8.130328e-07	-5.43224e-08	
5826	5.819280e-09	-1.15906e-05	-9.98184e-07	
5827	5.820280e-09	8.587825e-07	-6.01975e-08	
5828	5.821280e-09	-1.15454e-05	-1.00446e-06	
5829	5.822280e-09	9.020234e-07	-6.50238e-08	
5830	5.823280e-09	-1.15026e-05	-1.00972e-06	
5831	5.824280e-09	9.429285e-07	-6.88942e-08	
5832	5.825280e-09	-1.14621e-05	-1.01405e-06	
5833	5.826280e-09	9.816595e-07	-7.18953e-08	
5834	5.827280e-09	-1.14237e-05	-1.01754e-06	
5835	5.828280e-09	1.018368e-06	-7.41074e-08	
5836	5.829280e-09	-1.13873e-05	-1.02026e-06	
5837	5.830280e-09	1.053194e-06	-7.56047e-08	
5838	5.831280e-09	-1.13527e-05	-1.02228e-06	
5839	5.832280e-09	1.086269e-06	-7.64562e-08	
